t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.4137731481,6800507.27502383,0.00175599982822513,3.23841377452357,0.734482761696592,0.390306750337169
58777.4143518519,6800660.6793203,0.00179891437794271,3.27732263872701,0.734495180563932,0.390303731690876
58777.4149305556,6800760.11970947,0.00183341005596997,3.31774832370772,0.734503217180588,0.390302456378214
58777.4155092593,6800804.30266786,0.00185911423359984,3.35932843399551,0.734506766918194,0.390302176236347
58777.416087963,6800792.6444578,0.00187577288419734,3.40173445455771,0.734505782320001,0.390302130181914
58777.4166666667,6800725.27925882,0.00188324907360479,3.44466092703547,0.734500273730074,0.390301553879867
58777.4172453704,6800603.0579111,0.00188152151862586,3.48781582228026,0.734490309189246,0.390299689459901
58777.4178240741,6800427.53727401,0.00187068307445161,3.53091167707052,0.734476013598304,0.390295795159391
58777.4184027778,6800200.96033189,0.00185093909327629,3.57365710534676,0.734457567157925,0.390289154772372
58777.4189814815,6799926.22730665,0.00182260566974815,3.61574833127971,0.734435203103862,0.390279086786056
58777.4195601852,6799606.85816082,0.00178610785752521,3.65686042543554,0.73440920476465,0.390264953089754
58777.4201388889,6799246.9469923,0.00174197800717765,3.69663796531511,0.734379901977652,0.390246167145734
58777.4207175926,6798851.10893331,0.00169085443928654,3.73468490536105,0.734347666907405,0.390222201517595
58777.4212962963,6798424.4202669,0.00163348072458721,3.77055356063273,0.734312909317951,0.390192594659028
58777.421875,6797972.35256578,0.00157070588563756,3.80373283703071,0.734276071357965,0.39015695687444
58777.4224537037,6797500.70173658,0.001503485839944,3.83363627031357,0.73423762192398,0.390114975372653
58777.4230324074,6797015.51291882,0.00143288632865818,3.85959121294078,0.734198050672761,0.390066418345779
58777.4236111111,6796523.00223973,0.00136008733551247,3.88083185222677,0.734157861758778,0.390011138017269
58777.4241898148,6796029.47646366,0.0012863884539269,3.89650094421106,0.734117567376713,0.389949072615924
58777.4247685185,6795541.25159765,0.00121321357793561,3.90566847391507,0.734077681191947,0.389880247246212
58777.4253472222,6795064.57152288,0.00114211136719791,3.90737984581816,0.734038711743907,0.389804773639431
58777.4259259259,6794605.52771487,0.00107474489180935,3.90075052936043,0.734001155907977,0.389722848784814
58777.4265046296,6794169.98109475,0.00101285983009561,3.88512474596306,0.733965492501394,0.389634752454557
58777.4270833333,6793763.48701908,0.000958216934287851,3.86030534379648,0.73393217611704,0.389540843651585
58777.427662037,6793391.2243683,0.000912474904561816,3.8268305349822,0.733901631266433,0.389441556023566
58777.4282407407,6793057.92963438,0.000877020398489569,3.78621807739809,0.733874246909379,0.389337392300918
58777.4288194444,6792767.83683767,0.000852766954037394,3.74104336351235,0.733850371442867,0.389228917830168
58777.4293981481,6792524.62402262,0.000839977139977696,3.69472498227716,0.733830308215789,0.389116753286714
58777.4299768519,6792331.36699295,0.000838178411755524,3.65100912034583,0.733814311629118,0.38900156666268
58777.4305555556,6792190.50085076,0.000846218173176318,3.61332238276741,0.733802583873309,0.388884064635812
58777.4311342593,6792103.78980134,0.00086244389748974,3.58425230049241,0.733795272346083,0.388764983434198
58777.431712963,6792072.30557869,0.000884941990337313,3.56532765721541,0.733792467784473,0.388645079318702
58777.4322916667,6792096.41473638,0.000911760265076934,3.55709269301324,0.733794203135242,0.388525118810356
58777.4328703704,6792175.77493557,0.000941068309081825,3.55934972969979,0.733800453177673,0.388405868793421
58777.4334490741,6792309.34024965,0.000971247114026127,3.57143613596941,0.733811134902422,0.388288086626296
58777.4340277778,6792495.37539168,0.00100092225311076,3.59245524189316,0.733826108639817,0.388172510392014
58777.4346064815,6792731.47866093,0.00102896111947019,3.62143618654053,0.733845179920787,0.388059849417619
58777.4351851852,6793014.61329669,0.0010544514936345,3.65742955639125,0.733868102043766,0.3879507751874
58777.4357638889,6793341.14682474,0.00107667285524318,3.69955637346608,0.733894579311459,0.387845912768813
58777.4363425926,6793706.89788373,0.00109506682437259,3.7470274407773,0.733924270892577,0.387745832862119
58777.4369212963,6794107.18992731,0.00110920977445734,3.79914575566317,0.733956795255536,0.387651044575444
58777.4375,6794536.91111406,0.00111878875626494,3.85530029832422,0.733991735113871,0.387561989016266
58777.4380787037,6794990.57962174,0.00112358092175142,3.91495615925958,0.734028642816794,0.38747903377855
58777.4386574074,6795462.41355598,0.00112343623076325,3.9776437536364,0.734067046113002,0.38740246839201
58777.4392361111,6795946.4045677,0.00111826309655143,4.04294851621406,0.734106454211603,0.38733250078656
58777.4398148148,6796436.39424786,0.00110801662489978,4.11050168800124,0.734146364060839,0.387269254811084
58777.4403935185,6796926.1523346,0.00109268914591899,4.1799723741462,0.734186266763253,0.387212768831564
58777.4409722222,6797409.45574521,0.00107230278851316,4.25106082401823,0.734225654044973,0.387162995419342
58777.4415509259,6797880.16743589,0.00104690388887714,4.32349276685327,0.734264024696927,0.387119802126351
58777.4421296296,6798332.31409446,0.00101655905123923,4.39701457366894,0.734300890906959,0.387082973330417
58777.4427083333,6798760.16168619,0.000981352691979211,4.4713889730292,0.734335784403991,0.387052213120626
58777.443287037,6799158.28790034,0.000941385900245758,4.54639099883978,0.734368262338462,0.387027149180232
58777.4438657407,6799521.65058433,0.000896776443133798,4.6218037662964,0.734397912827249,0.38700733761291
58777.4444444444,6799845.65130365,0.000847659735432882,4.69741351927849,0.734424360096002,0.386992268647316
58777.4450231481,6800126.19322772,0.000794190586871799,4.77300309868258,0.734447269157292,0.386981373145136
58777.4456018519,6800359.73261487,0.000736545537769613,4.84834240205633,0.734466349969059,0.386974029828966
58777.4461805556,6800543.32325083,0.000674925602154602,4.92317321883438,0.73448136102443,0.386969573138708
58777.4467592593,6800674.65328653,0.000609559264653545,4.99718326391181,0.734492112331106,0.386967301618581
58777.447337963,6800752.07401746,0.000540705644249834,5.06995829871185,0.734498467745917,0.386966486731425
58777.4479166667,6800774.62025101,0.000468657901841567,5.14088619846354,0.73450034663793,0.38696638199271
58777.4484953704,6800742.02201569,0.00039374741607601,5.20894409622696,0.734497724861432,0.386966232313565
58777.4490740741,6800654.70747683,0.000316350699625321,5.27215817287403,0.734490635028245,0.386965283440209
58777.4496527778,6800513.79703615,0.000236906921391485,5.32594432936406,0.734479166076972,0.386962791376385
58777.4502314815,6800321.08870401,0.00015598765807751,5.3562118255984,0.734463462144969,0.386958031675784
58777.4508101852,6800079.03494451,7.48274473837236e-05,5.28750118806436,0.734443720756931,0.38695030849296
58777.4513888889,6799790.71130059,2.29975072674774e-05,3.54960301619572,0.734420190351912,0.386938963283903
58777.4519675926,6799459.77720958,9.69048644854142e-05,2.77066542603767,0.734393167178372,0.386923383051221
58777.4525462963,6799090.42951657,0.000179136292232381,2.74549980261265,0.734362991594245,0.386903008033753
58777.453125,6798687.34928319,0.000261053220598117,2.78032895842164,0.734330043816179,0.386877338746449
58777.4537037037,6798255.64257115,0.000341610466506135,2.83123420095421,0.734294739168692,0.386845942283354
58777.4542824074,6797800.7759528,0.000420095100570815,2.8881888773008,0.73425752289022,0.386808457804625
58777.4548611111,6797328.50756334,0.000495853898124077,2.94762635652676,0.734218864558572,0.386764601137575
58777.4554398148,6796844.814562,0.000568255164304637,3.00792559035027,0.734179252203275,0.386714168431692
58777.4560185185,6796355.81791004,0.00063668464818537,3.06821162362056,0.734139186176505,0.386657038818464
58777.4565972222,6795867.70540348,0.000700549879383597,3.12793988621089,0.734099172857751,0.38659317603842
58777.4571759259,6795386.65391619,0.000759287425609175,3.18672396243215,0.734059718269949,0.386522629010115
58777.4577546296,6794918.7518155,0.000812371491503744,3.24425362868018,0.734021321686495,0.3864455313286
58777.4583333333,6794469.92250744,0.000859323318683733,3.30025062928413,0.733984469309323,0.386362099694161
58777.458912037,6794045.85005217,0.000899721203633972,3.35444145322602,0.73394962809792,0.386272631285605
58777.4594907407,6793651.90776311,0.000933211117558088,3.406537917787,0.733917239827942,0.38617750010596
58777.4600694444,6793293.09066535,0.000959518029447317,3.45622101419047,0.733887715455737,0.386077152341866
58777.4606481481,6792973.9526414,0.000978458149163785,3.50312549509792,0.73386142986177,0.385972100791165
58777.4612268519,6792698.54903545,0.000989952443693337,3.54682363194807,0.733838717041629,0.385862918425795
58777.4618055556,6792470.38542169,0.000994041950036418,3.58680708397782,0.733819865807906,0.385750231169067
58777.4623842593,6792292.37316918,0.000990905618869333,3.6224662397035,0.73380511606011,0.385634709977426
58777.462962963,6792166.79235502,0.000980881666843329,3.65306699713851,0.733794655672581,0.385517062326735
58777.4635416667,6792095.26249122,0.00096449365165662,3.6777261120672,0.733788618042626,0.385398023211754
58777.4641203704,6792078.72143868,0.000942482594511796,3.69538856181543,0.733787080332532,0.385278345774685
58777.4646990741,6792117.41278519,0.000915846174161859,3.70481480441635,0.733790062430111,0.38515879168426
58777.4652777778,6792210.88186437,0.000885884695066445,3.70459369094315,0.733797526642983,0.38504012139076
58777.4658564815,6792357.98049022,0.000854250035537061,3.69320924729497,0.733809378132086,0.384923084384485
58777.4664351852,6792556.88037766,0.000822986315103119,3.66920523215355,0.733825466080087,0.384808409585475
58777.4670138889,6792805.09511489,0.000794537853572097,3.63150064505924,0.733845585580541,0.384696795990763
58777.4675925926,6793099.51044952,0.000771682527876361,3.5798853115315,0.733869480224052,0.384588903702062
58777.4681712963,6793436.42254775,0.000757338123589956,3.51562441325445,0.733896845348362,0.384485345451652
58777.46875,6793811.5837864,0.000754212009474277,3.44191372509284,0.733927331910476,0.384386678737454
58777.4693287037,6794220.25554186,0.000764345084837382,3.36378221227795,0.733960550930689,0.384293398669877
58777.4699074074,6794657.26734898,0.00078871013721097,3.28720546201362,0.733996078450829,0.384205931623292
58777.4704861111,6795117.08171907,0.000827055508369696,3.21772936487295,0.734033460942388,0.384124629773945
58777.4710648148,6795593.86382846,0.000878063582942304,3.15932163069825,0.734072221094327,0.384049766594085
58777.4716435185,6796081.55522105,0.000939714600978401,3.11396785448748,0.734111863905618,0.383981533359115
58777.4722222222,6796573.95060915,0.00100967369202864,3.08195794100561,0.734151883003739,0.383920036711072
58777.4728009259,6797064.77680872,0.00108557964187113,3.06247421559319,0.73419176710767,0.383865297307668
58777.4733796296,6797547.77280849,0.00116520940770484,3.05414717421425,0.734231006552331,0.383817249571953
58777.4739583333,6798016.76994846,0.00124654755024534,3.05544165995692,0.734269099790854,0.383775742543356
58777.474537037,6798465.77117189,0.00132780034059759,3.06487452208505,0.734305559791694,0.383740541816792
58777.4751157407,6798889.02831781,0.00140738442706754,3.08111365916382,0.734339920249182,0.383711332542783
58777.4756944444,6799281.11643746,0.00148390735125343,3.10300778700115,0.734371741528753,0.383687723448269
58777.4762731481,6799637.00414882,0.00155614817206732,3.12958120752806,0.734400616271705,0.383669251825265
58777.4768518519,6799952.11908828,0.00162304132642312,3.1600136887648,0.734426174588829,0.383655389422691
58777.4774305556,6800222.40757662,0.00168366435634033,3.19361597609235,0.734448088777583,0.383645549165844
58777.4780092593,6800444.38768832,0.00173722909080773,3.22980585985906,0.734466077503584,0.383639092618114
58777.478587963,6800615.19499672,0.00178307554339119,3.26808674802461,0.734479909393933,0.383635338090751
58777.4791666667,6800732.62036303,0.00182066777246964,3.30802922566377,0.734489405997284,0.383633569298877
58777.4797453704,6800795.13924173,0.00184959105469324,3.3492554214425,0.734494444073389,0.383633044455497
58777.4803240741,6800801.93208874,0.0018695498565,3.39142574367698,0.734494957183157,0.383633005690154
58777.4809027778,6800752.8955788,0.00188036621851713,3.43422748108023,0.734490936558888,0.383632688674952
58777.4814814815,6800648.64446381,0.00188197828243659,3.47736477656011,0.734482431243146,0.383631332338194
58777.4820601852,6800490.50403206,0.0018744387886778,3.52054952334138,0.734469547493767,0.383628188544646
58777.4826388889,6800280.49325756,0.00185791345862476,3.56349277733925,0.734452447461532,0.383622531621607
58777.4832175926,6800021.29885704,0.0018326792512482,3.60589631946317,0.734431347155999,0.383613667611512
58777.4837962963,6799716.24059719,0.00179912255399456,3.64744403647357,0.734406513723914,0.383600943134648
58777.484375,6799369.22831518,0.0017577374345849,3.68779282581777,0.734378262073174,0.383583753749837
58777.4849537037,6798984.71122845,0.00170912414489758,3.72656278278658,0.734346950883679,0.383561551706511
58777.4855324074,6798567.62021495,0.00165398812865581,3.76332652307641,0.734312978054212,0.383533852988479
58777.4861111111,6798123.30383908,0.00159313983434455,3.7975976750707,0.734276775641886,0.383500243557874
58777.4866898148,6797657.45898185,0.00152749565705691,3.82881891955694,0.734238804357355,0.383460384717128
58777.4872685185,6797176.05700396,0.00145808029331686,3.85635058409155,0.734199547685045,0.38341401751733
58777.4878472222,6796685.26642714,0.00138603062536158,3.87946190630307,0.734159505702799,0.383360966152904
58777.4884259259,6796191.37316185,0.00131260083766406,3.89732893152292,0.734119188679689,0.383301140295054
58777.4890046296,6795700.69933676,0.00123916761372099,3.90904589886849,0.734079110534033,0.383234536329735
58777.4895833333,6795219.52179892,0.00116723268307958,3.91366101095666,0.734039782235994,0.383161237479915
58777.490162037,6794753.99135137,0.00109841737702217,3.91025205091463,0.734001705240329,0.383081412806354
58777.4907407407,6794310.05377917,0.00103444012370319,3.89805990000249,0.733965365034928,0.382995315095918
58777.4913194444,6793893.3736844,0.000977063760044309,3.87669268428122,0.733931224889714,0.382903277661348
58777.4918981481,6793509.26210768,0.00092799789564127,3.84639051744926,0.733899719888191,0.382805710091142
58777.4924768519,6793162.60885805,0.000888747705590268,3.80829354577367,0.733871251320533,0.382703093002648
