t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.9143518519,6786387.79202645,0.00166671839516111,4.23488744486838,2.03600378503212,0.490777819965598
58777.9149305556,6786116.18458843,0.00167500861012469,4.30347163720092,2.03601393106368,0.490848222115234
58777.9155092593,6785939.39427213,0.00167043007208995,4.37128281146747,2.03602056962521,0.490919683373062
58777.916087963,6785859.67373671,0.00165285584855976,4.43828288351582,2.03602361637771,0.49099175475964
58777.9166666667,6785878.05434205,0.00162230323673087,4.50441198676108,2.03602303265384,0.491063979387983
58777.9172453704,6785994.33256419,0.00157893571489947,4.56958180753995,2.03601882597609,0.491135898301688
58777.9178240741,6786207.07167061,0.00152306334472392,4.63366575204169,2.0360110499805,0.491207056344056
58777.9184027778,6786513.61866061,0.0014551417760916,4.69648414766812,2.03599980374626,0.491277007981081
58777.9189814815,6786910.1362992,0.00137577013352785,4.75778140603821,2.03598523053973,0.491345323001784
58777.9195601852,6787391.64989704,0.00128568828244341,4.81718968911199,2.03596751598922,0.491411592021008
58777.9201388889,6787952.10831509,0.00118577438408062,4.874168943023,2.03594688571486,0.491475431712608
58777.9207175926,6788584.45850224,0.00107704447977127,4.92790348100005,2.03592360244464,0.491536489704717
58777.9212962963,6789280.7327098,0.000960657671356139,4.97711392045917,2.03589796265513,0.49159444907359
58777.921875,6790032.14736846,0.000837934840852881,5.01969235666672,2.0358702927812,0.491649032378117
58777.9224537037,6790829.21246507,0.000710410456488483,5.05193574736791,2.03584094504485,0.491700005183537
58777.9230324074,6791661.85011806,0.000579971801751964,5.06676529296769,2.03581029295782,0.491747179029943
58777.9236111111,6792519.52092524,0.000449261528367754,5.04903660182767,2.03577872655711,0.491790413808757
58777.9241898148,6793391.35654661,0.000323031944035406,4.96123455503385,2.03574664743515,0.491829619518394
58777.9247685185,6794266.29689071,0.000213691164503128,4.69685283495199,2.03571446362905,0.491864757378587
58777.9253472222,6795133.23019699,0.000161168085825231,4.05978459440779,2.0356825844346,0.491895840291316
58777.9259259259,6795981.1342507,0.000209602010008502,3.4222775572517,2.03565141521125,0.491922932644742
58777.9265046296,6796799.21693246,0.000310995405100004,3.15787253808344,2.03562135224388,0.491946149464923
58777.9270833333,6797577.05429356,0.000424478319910876,3.07060728689795,2.03559277772617,0.491965654928283
58777.927662037,6798304.72436029,0.000537625263924521,3.05380867712994,2.0355660549282,0.491981660255698
58777.9282407407,6798972.93490808,0.000645847615551314,3.06991863307303,2.03554152360846,0.491994421016564
58777.9288194444,6799573.14350853,0.000746742315612553,3.1037949273728,2.03551949572678,0.492004233878268
58777.9293981481,6800097.66823925,0.000838717477660576,3.14837977501099,2.035500251511,0.492011432843013
58777.9299768519,6800539.78755796,0.00092058248991713,3.20000339806944,2.03548403592517,0.492016385019888
58777.9305555556,6800893.82797655,0.000991403816888705,3.25660247239725,2.03547105558262,0.492019485985425
58777.9311342593,6801155.23832683,0.00105044859837555,3.31695473641261,2.03546147614103,0.492021154790515
58777.931712963,6801320.6495854,0.00109716126108897,3.38031670192383,2.03545542021131,0.492021828675578
58777.9322916667,6801387.91941726,0.00113115352848084,3.44623938898595,2.03545296580546,0.492021957559138
58777.9328703704,6801356.16080474,0.00115219994458479,3.51447026786885,2.03545414534262,0.492021998367485
58777.9334490741,6801225.75434595,0.00116023546950427,3.58490080268072,2.03545894522529,0.492022409274953
58777.9340277778,6800998.34403156,0.00115535359013098,3.657540737602,2.03546730599155,0.492023643925371
58777.9346064815,6800676.81653793,0.00113780430104269,3.73251051997737,2.03547912304183,0.49202614570557
58777.9351851852,6800265.26430279,0.0011079918469075,3.81004887367855,2.03549424793217,0.492030342141365
58777.9357638889,6799768.93287456,0.00106647255193209,3.89053654422956,2.0355124902192,0.492036639485224
58777.9363425926,6799194.15324356,0.00101395357516142,3.97454140674524,2.03553361983514,0.492045417562841
58777.9369212963,6798548.260069,0.000951294236377343,4.06289619167905,2.03555736996497,0.49205702494312
58777.9375,6797839.49690773,0.000879513041486895,4.15683078837189,2.03558344039143,0.492071774492551
58777.9380787037,6797076.90972404,0.000799806537464071,4.2582019525533,2.03561150126784,0.49208993937076
58777.9386574074,6796270.23011486,0.000713592643682,4.36990639828855,2.03564119727293,0.492111749519067
58777.9392361111,6795429.74981609,0.000622606214840637,4.49665594314753,2.0356721520971,0.492137388688227
58777.9398148148,6794566.18816458,0.000529111815796366,4.64649271026181,2.03570397320471,0.492166992045267
58777.9403935185,6793690.55427366,0.000436394078544393,4.8337992679154,2.03573625681334,0.492200644392442
58777.9409722222,6792814.00573818,0.000349917045392423,5.08473274387032,2.03576859302746,0.492238379023879
58777.9415509259,6791947.70571689,0.000279833073886963,5.44124678260314,2.03580057106157,0.492280177237614
58777.9421296296,6791102.68024719,0.000243482831846782,5.92923014608032,2.03583178448615,0.492325968512411
58777.9427083333,6790289.67762855,0.000255963058924049,0.172886658027391,2.03586183642869,0.492375631350228
58777.943287037,6789519.03166922,0.0003099634337047,0.593406616728175,2.03589034466246,0.492428994776434
58777.9438657407,6788800.53052602,0.000386066641205328,0.890883948810094,2.03591694651613,0.492485840481103
58777.9444444444,6788143.29278157,0.000470795312874341,1.10884770514649,2.03594130353962,0.492545905576036
58777.9450231481,6787555.65229841,0.00055713530019928,1.28097586108191,2.03596310586421,0.492608885933636
58777.9456018519,6787045.05326725,0.00064133353550855,1.42630708712237,2.03598207619849,0.492674440065664
58777.9461805556,6786617.95672942,0.000721159842393635,1.55537387921982,2.03599797340664,0.492742193492259
58777.9467592593,6786279.75970238,0.000795161960342194,1.67425982316806,2.03601059562076,0.492811743544594
58777.947337963,6786034.7278755,0.000862343864525771,1.78668114490422,2.03601978284509,0.492882664538316
58777.9479166667,6785885.942672,0.000922018561305166,1.89503846555804,2.03602541901689,0.49295451324952
58777.9484953704,6785835.26329419,0.000973735956753945,2.00096715222186,2.03602743349624,0.493026834620646
58777.9490740741,6785883.30418602,0.00101724460119343,2.10563851911765,2.03602580196459,0.493099167620336
58777.9496527778,6786029.42815905,0.00105246910612283,2.2099318416885,2.03602054672042,0.493171051179104
58777.9502314815,6786271.75523988,0.00107949461487056,2.31453607696973,2.03601173636827,0.493242030121631
58777.9508101852,6786607.18710834,0.00109855394478421,2.42001134778602,2.03599948490627,0.493311661016666
58777.9513888889,6787031.44680929,0.00111001499135596,2.52682609263539,2.03598395022516,0.493379517866852
58777.9519675926,6787539.13323808,0.00111436694264163,2.63537854098861,2.03596533204015,0.493445197563274
58777.9525462963,6788123.78972274,0.00111220433620982,2.74600733696706,2.03594386928453,0.493508325033157
58777.953125,6788777.98585524,0.00110420825572203,2.85899407534004,2.03591983700105,0.493568558013726
58777.9537037037,6789493.41156353,0.00109112414802968,2.97455946453829,2.03589354277397,0.493625591390828
58777.9542824074,6790260.98226492,0.00107373593554252,3.09285442938181,2.03586532275027,0.493679161047255
58777.9548611111,6791070.95380324,0.00105283637515603,3.21394753545913,2.03583553730394,0.493729047172833
58777.9554398148,6791913.04574781,0.00102919403319506,3.33781054408022,2.03580456640133,0.493775076995958
58777.9560185185,6792776.57152347,0.00100351783905021,3.4643045542487,2.03577280472904,0.493817126904366
58777.9565972222,6793650.57374959,0.000976420930487778,3.59316983485209,2.0357406566486,0.493855123931297
58777.9571759259,6794523.96309335,0.000948386312092357,3.72402277408176,2.03570853104327,0.493889046591772
58777.9577546296,6795385.65888976,0.000919737520537012,3.85636301155429,2.03567683612352,0.493918925062256
58777.9583333333,6796224.72975007,0.000890617764143276,3.98959252129576,2.0356459742573,0.493944840705479
58777.958912037,6797030.53237069,0.000860980635090434,4.12304623939624,2.03561633689012,0.49396692495045
58777.9594907407,6797792.84676939,0.000830594380005784,4.25603126378292,2.03558829961833,0.493985357545657
58777.9600694444,6798502.00621207,0.000799060004007506,4.38786950580917,2.03556221747627,0.494000364211025
58777.9606481481,6799149.02015491,0.000765841566344355,4.51793773901155,2.03553842049471,0.494012213721263
58777.9612268519,6799725.68860983,0.000730305407297907,4.64569963832463,2.03551720958414,0.494021214459799
58777.9618055556,6800224.70644764,0.000691764135630685,4.77072636966165,2.03549885279209,0.49402771048845
58777.9623842593,6800639.75628048,0.000649521155074276,4.89270482635414,2.03548358197856,0.494032077183288
58777.962962963,6800965.58871201,0.00060291218294293,5.01143487446026,2.03547158994854,0.494034716491836
58777.9635416667,6801198.08890848,0.000551341298587308,5.12681840050501,2.03546302807487,0.494036051870707
58777.9641203704,6801334.32862408,0.000494310213066241,5.23884341286945,2.03545800443848,0.494036522966088
58777.9646990741,6801372.60300659,0.000431440425442763,5.34756612038903,2.03545658250745,0.494036580102057
58777.9652777778,6801312.45171227,0.000362488610633221,5.45309309533881,2.03545878036927,0.494036678643615
58777.9658564815,6801154.66406874,0.000287355966172892,5.55556443352207,2.03546457052499,0.494037273302482
58777.9664351852,6800901.26823717,0.0002060923920307,5.65513625653986,2.03547388024681,0.49403881245421
58777.9670138889,6800555.50453927,0.000118896369674514,5.75194546369544,2.03548659249467,0.494041732534918
58777.9675925926,6800121.78332401,2.61113223839569e-05,5.84553059656918,2.03550254738079,0.494046452585077
58777.9681712963,6799605.62795355,7.17809597322458e-05,2.79736716319031,2.0355215441646,0.494053369006142
58777.96875,6799013.6036819,0.000174169043359997,2.88701738064947,2.03554334375471,0.494062850593584
58777.9693287037,6798353.23338226,0.000280322785280751,2.97482300609283,2.0355676716884,0.494075233906865
58777.9699074074,6797632.90124622,0.000389405565410122,3.06080966754076,2.03559422155322,0.494090819033339
58777.9704861111,6796861.74572816,0.000500487919569748,3.14510098396623,2.03562265881047,0.494109865798736
58777.9710648148,6796049.54313925,0.00061256216994649,3.22782308796129,2.03565262497469,0.494132590472022
58777.9716435185,6795206.58340637,0.000724557860921466,3.30909441115656,2.03568374209919,0.494159163006888
58777.9722222222,6794343.53960004,0.000835357793857256,3.38902369851587,2.03571561751344,0.494189704856062
58777.9728009259,6793471.33290244,0.000943814464435228,3.46770973436512,2.0357478487546,0.494224287388026
58777.9733796296,6792600.99473081,0.00104876671103122,3.54524156621772,2.03578002863267,0.494262930928616
58777.9739583333,6791743.52775321,0.00114905638527753,3.62169888183678,2.03581175036657,0.494305604442514
58777.974537037,6790909.76753346,0.00124354485796177,3.69715240610887,2.03584261272697,0.494352225861786
58777.9751157407,6790110.24652042,0.00133112917584616,3.77166425067235,2.03587222512089,0.494402663060572
58777.9756944444,6789355.06205469,0.00141075768861268,3.84528817340257,2.03590021255361,0.494456735466757
58777.9762731481,6788653.75000471,0.00148144497047456,3.9180697129699,2.03592622040387,0.49451421629325
58777.9768518519,6788015.1655652,0.00154228586835645,3.99004616347568,2.03594991895074,0.494574835363233
58777.9774305556,6787447.37265502,0.00159246851815436,4.06124634780641,2.03597100759283,0.494638282495816
58777.9780092593,6786957.54324166,0.00163128618263999,4.13169013569667,2.03598921870429,0.494704211410806
58777.978587963,6786551.86779523,0.00165814777915592,4.20138763190793,2.03600432107633,0.494772244104119
58777.9791666667,6786235.47793948,0.00167258698260291,4.27033792809319,2.03601612289828,0.494841975638715
58777.9797453704,6786012.38222157,0.00167426980966013,4.33852726305697,2.03602447423778,0.494912979289971
58777.9803240741,6785885.41576743,0.00166300061433661,4.40592636044432,2.03602926898655,0.494984811979295
58777.9809027778,6785856.20442812,0.00163872645398,4.472486593618,2.03603044624494,0.495057019925541
58777.9814814815,6785925.14385444,0.00160153982094493,4.53813443523879,2.036027991126,0.495129144440532
58777.9820601852,6786091.39376569,0.0015516797823669,4.60276333098209,2.03602193496776,0.495200727792803
58777.9826388889,6786352.88750282,0.00148953163670387,4.66622159459328,2.03601235495009,0.495271319062591
58777.9832175926,6786706.35678051,0.00141562529641248,4.72829396540218,2.03599937312095,0.495340479911108
58777.9837962963,6787147.3713754,0.00133063277281601,4.78867271765973,2.03598315484445,0.495407790188274
58777.984375,6787670.39331331,0.00123536543919785,4.84691085727407,2.0359639066913,0.495472853305357
58777.9849537037,6788268.84494569,0.00113077233310714,4.90234318630459,2.0359418737994,0.49553530130226
58777.9855324074,6788935.19013784,0.00101794199349224,4.9539465785483,2.0359173367398,0.495594799543492
58777.9861111111,6789661.0276305,0.000898113160335212,5.00007771932379,2.03589060792928,0.495651050982117
58777.9866898148,6790437.1954826,0.000772706798969772,5.03794411132295,2.03586202763718,0.495703799937
58777.9872685185,6791253.88535979,0.000643411999801894,5.06243697801761,2.03583195963896,0.495752835335432
58777.9878472222,6792100.76530118,0.000512423195403893,5.06324887786798,2.03580078657363,0.495797993380597
58777.9884259259,6792967.10947909,0.000383174975324718,5.0166935143806,2.03576890506542,0.495839159611145
58777.9890046296,6793841.93336362,0.000263080448972324,4.85911210911623,2.03573672067323,0.495876270328325
58777.9895833333,6794714.13261893,0.000175205197472927,4.41851491778274,2.03570464273285,0.495909313374503
58777.990162037,6795572.62399238,0.000175137702054625,3.68085588380155,2.03567307915798,0.49593832825537
58777.9907407407,6796406.48641237,0.000258880748025037,3.2521581452143,2.03564243126635,0.495963405606576
58777.9913194444,6797205.10048862,0.000369065553371685,3.10007931162414,2.03561308869619,0.495984686013833
58777.9918981481,6797958.28460889,0.000483200514997047,3.05634841944616,2.03558542447685,0.496002358203544
58777.9924768519,6798656.42585188,0.000594191221819674,3.05924745302051,2.03555979031509,0.496016656628769
58777.9930555556,6799290.60398609,0.000698870994679259,3.0857261810277,2.03553651215535,0.496027858482572
58777.9936342593,6799852.7068992,0.000795337232784615,3.12572795366476,2.03551588606872,0.496036280177616
58777.994212963,6800335.53590256,0.000882232455656759,3.17427210322579,2.03549817452085,0.496042273337087
58777.9947916667,6800732.89947862,0.000958509012215839,3.2286530004999,2.03548360306447,0.496046220347682
58777.9953703704,6801039.69418481,0.00102334106520888,3.28730310435927,2.03547235749654,0.496048529530369
